epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
53,240,0.0001,0.011579946,0.186065987,100,0.007399268,0.008777705,76.44,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,245,0.0001,0.010851538,0.185335338,100,0.007358374,0.008736793,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,250,0.0001,0.012147959,0.186629593,100,0.007363394,0.008741796,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,255,0.0001,0.012028385,0.186507925,100,0.007397886,0.008776271,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,260,0.0001,0.00815762,0.182634965,100,0.007385097,0.008763464,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,265,0.0001,0.008713942,0.183188975,100,0.007446893,0.008825242,76.48,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,270,0.0001,0.006836307,0.181309104,100,0.007387151,0.008765483,76.52,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,275,0.0001,0.010786701,0.185257316,100,0.007397027,0.008775341,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,280,0.0001,0.011572243,0.18604061,100,0.007439671,0.008817968,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,285,0.0001,0.009218197,0.183684468,100,0.007397815,0.008776095,76.74,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,290,0.0001,0.006311427,0.180775419,100,0.007442709,0.00882097,76.91,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,295,0.0001,0.011819507,0.186281189,100,0.007401803,0.008780046,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,300,0.0001,0.0090433,0.183502838,100,0.007391995,0.008770222,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,305,0.0001,0.01107737,0.185534626,100,0.007391362,0.008769571,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,310,0.0001,0.009959591,0.184414685,100,0.007386757,0.008764948,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,315,0.0001,0.011025571,0.185478598,100,0.007436113,0.008814289,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,320,0.0001,0.008291741,0.182742506,100,0.00739996,0.008778117,76.44,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,325,0.0001,0.009814827,0.184263334,100,0.007406423,0.008784563,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,330,0.0001,0.008410356,0.182856664,100,0.007419489,0.008797611,76.37,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,335,0.0001,0.010183851,0.184627876,100,0.007407811,0.008785916,76.38,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,340,0.0001,0.007147694,0.181589484,100,0.007382336,0.008760422,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,345,0.0001,0.008663827,0.183103397,100,0.007371631,0.008749699,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,350,0.0001,0.009650972,0.184088185,100,0.007372422,0.008750473,76.38,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,355,0.0001,0.010005319,0.1844403,100,0.007371702,0.008749735,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,360,0.0001,0.011286877,0.185719609,100,0.007383125,0.00876114,76.45,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,365,0.0001,0.006702313,0.181132928,100,0.007362619,0.008740617,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,370,0.0001,0.01243405,0.186862484,100,0.007387964,0.008765946,76.43,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,375,0.0001,0.012226752,0.186652943,100,0.007399424,0.008777388,76.48,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,380,0.0001,0.0092096,0.183633611,100,0.007389953,0.008767899,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,385,0.0001,0.01109853,0.185520411,100,0.00740267,0.0087806,76.4,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
53,390,0.0001,0.010059038,0.1844787,100,0.007360504,0.008738416,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,5,0.0001,0.008081319,0.182498261,100,0.007404857,0.008782747,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,10,0.0001,0.010677143,0.185091734,100,0.007389574,0.008767445,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,15,0.0001,0.007513292,0.181925505,100,0.007427173,0.008805026,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,20,0.0001,0.008052022,0.182461917,100,0.007387393,0.008765227,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,25,0.0001,0.008130312,0.182537824,100,0.007420352,0.008798167,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,30,0.0001,0.011495353,0.185900643,100,0.007424188,0.008801987,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,35,0.0001,0.007876555,0.182279587,100,0.007424267,0.008802048,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,40,0.0001,0.007329496,0.181730285,100,0.007407904,0.008785667,76.49,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,45,0.0001,0.00891927,0.183317691,100,0.007410493,0.008788237,76.5,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,50,0.0001,0.009680048,0.18407625,100,0.007419113,0.00879684,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,55,0.0001,0.007548637,0.181942612,100,0.007414998,0.008792706,76.78,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,60,0.0001,0.006876718,0.181268439,100,0.007442875,0.008820566,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,65,0.0001,0.01173069,0.186120108,100,0.007417036,0.008794709,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,70,0.0001,0.008482118,0.182869345,100,0.007382381,0.008760037,76.79,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,75,0.0001,0.009304586,0.183689654,100,0.007371273,0.008748912,76.77,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,80,0.0001,0.009935375,0.18431823,100,0.007378234,0.008755855,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,85,0.0001,0.01223377,0.186614394,100,0.007400033,0.008777637,76.94,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,90,0.0001,0.010527105,0.184905514,100,0.00739437,0.008771956,76.75,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,95,0.0001,0.007675527,0.182051718,100,0.007423027,0.008800595,76.73,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,100,0.0001,0.008076197,0.182450175,100,0.007424004,0.008801555,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,105,0.0001,0.008742703,0.183114454,100,0.007380074,0.008757607,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,110,0.0001,0.007374021,0.181743488,100,0.007376709,0.008754224,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,115,0.0001,0.007828569,0.182195827,100,0.00742393,0.008801428,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,120,0.0001,0.010404008,0.184769094,100,0.007418604,0.008796085,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,125,0.0001,0.007631886,0.181994706,100,0.007398242,0.008775705,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,130,0.0001,0.010245796,0.184606433,100,0.00745725,0.008834695,76.42,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,135,0.0001,0.007656812,0.182015255,100,0.007452995,0.008830423,76.43,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,140,0.0001,0.007827556,0.182183817,100,0.007421239,0.008798649,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,145,0.0001,0.007872513,0.182226419,100,0.007394539,0.008771932,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,150,0.0001,0.007472048,0.181823775,100,0.007410908,0.008788283,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,155,0.0001,0.009961972,0.184311435,100,0.007368675,0.008746032,76.89,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,160,0.0001,0.007427629,0.18177481,100,0.007398471,0.00877581,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,165,0.0001,0.00770232,0.182047188,100,0.007415893,0.008793213,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,170,0.0001,0.009648534,0.183991194,100,0.007417117,0.008794421,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,175,0.0001,0.010635179,0.184975609,100,0.007411928,0.008789214,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,180,0.0001,0.007884174,0.182222411,100,0.007426544,0.008803812,76.73,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,185,0.0001,0.010586608,0.184922531,100,0.007461391,0.008838641,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,190,0.0001,0.008874353,0.183207944,100,0.007371454,0.008748686,76.83,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,195,0.0001,0.011700441,0.186031729,100,0.007443425,0.008820639,76.76,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,200,0.0001,0.00831479,0.182643756,100,0.007414213,0.008791408,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,205,0.0001,0.008591071,0.182917744,100,0.007388187,0.008765364,77.02,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,210,0.0001,0.006686055,0.181010514,100,0.007391986,0.008769145,76.73,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,215,0.0001,0.00948236,0.183804423,100,0.007403787,0.008780928,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,220,0.0001,0.01129255,0.185612351,100,0.007380362,0.008757485,76.8,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,225,0.0001,0.012275495,0.186593145,100,0.007383862,0.008760969,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,230,0.0001,0.008899828,0.183215186,100,0.007413105,0.008790194,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,235,0.0001,0.008165888,0.182478935,100,0.00746215,0.00883922,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,240,0.0001,0.008108537,0.182419404,100,0.007431552,0.008808604,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,245,0.0001,0.009775296,0.184083953,100,0.007348814,0.008725849,76.78,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,250,0.0001,0.008081518,0.182387948,100,0.007401445,0.008778462,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,255,0.0001,0.009792857,0.184097022,100,0.007445735,0.008822734,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,260,0.0001,0.008499837,0.182801813,100,0.007420352,0.008797334,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,265,0.0001,0.008104185,0.182403982,100,0.00742848,0.008805445,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,270,0.0001,0.008845584,0.183143049,100,0.007427285,0.008804231,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,275,0.0001,0.008185197,0.182480291,100,0.007396811,0.008773739,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,280,0.0001,0.011960332,0.186253116,100,0.007413019,0.008789929,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,285,0.0001,0.008057773,0.182348326,100,0.007414882,0.008791774,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,290,0.0001,0.007358063,0.181646302,100,0.007443015,0.008819888,76.38,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,295,0.0001,0.008246433,0.1825324,100,0.007430696,0.008807552,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,300,0.0001,0.012622678,0.186906293,100,0.007408619,0.008785457,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,305,0.0001,0.009313833,0.183595285,100,0.007452755,0.008829575,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,310,0.0001,0.008740015,0.183019131,100,0.00739581,0.008772612,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,315,0.0001,0.008971942,0.183248654,100,0.007480885,0.008857667,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,320,0.0001,0.006741681,0.181016147,100,0.007432278,0.008809042,76.49,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,325,0.0001,0.008787766,0.183060065,100,0.007421175,0.008797923,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,330,0.0001,0.006444168,0.180714205,100,0.007386408,0.008763137,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,335,0.0001,0.013938141,0.188205749,100,0.007435951,0.008812662,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,340,0.0001,0.012786155,0.187051654,100,0.007452139,0.008828833,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,345,0.0001,0.006698459,0.180961668,100,0.007404839,0.008781514,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,350,0.0001,0.012110731,0.186371639,100,0.007395289,0.008771947,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,355,0.0001,0.00949335,0.183751956,100,0.007407265,0.008783904,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,360,0.0001,0.011069216,0.185325682,100,0.007423978,0.008800601,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,365,0.0001,0.009463827,0.18371807,100,0.007425236,0.008801842,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,370,0.0001,0.007339923,0.181591898,100,0.00742045,0.008797037,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,375,0.0001,0.008643987,0.182893708,100,0.00743514,0.008811709,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,380,0.0001,0.008175319,0.182422712,100,0.007422784,0.008799335,76.8,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,385,0.0001,0.010262959,0.184508204,100,0.007455535,0.008832068,76.42,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
54,390,0.0001,0.006820693,0.181063712,100,0.007428332,0.008804848,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,5,0.0001,0.011650885,0.185891122,100,0.007375372,0.008751867,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,10,0.0001,0.009192236,0.183430105,100,0.007416371,0.008792847,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,15,0.0001,0.006369537,0.180605188,100,0.007374851,0.008751309,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,20,0.0001,0.00770476,0.181938082,100,0.00738772,0.008764159,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,25,0.0001,0.008683736,0.182914793,100,0.007403866,0.008780288,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,30,0.0001,0.007228752,0.18145746,100,0.00742742,0.008803823,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,35,0.0001,0.008087096,0.182313547,100,0.007462885,0.00883927,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,40,0.0001,0.008598702,0.182822764,100,0.007437742,0.008814108,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,45,0.0001,0.008742602,0.182964399,100,0.007471284,0.008847633,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,50,0.0001,0.008962956,0.183182418,100,0.007437529,0.008813859,76.85,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,55,0.0001,0.009938877,0.184156045,100,0.007487883,0.008864195,76.39,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,60,0.0001,0.009049258,0.183264285,100,0.007436279,0.008812575,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,65,0.0001,0.009738817,0.183951542,100,0.007395594,0.008771872,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,70,0.0001,0.013973637,0.188184202,100,0.007416659,0.00879292,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,75,0.0001,0.008143081,0.1823515,100,0.007398555,0.008774798,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,80,0.0001,0.007472878,0.181678906,100,0.007425878,0.008802102,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,85,0.0001,0.008372303,0.18257609,100,0.007431412,0.008807618,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,90,0.0001,0.010498434,0.184699938,100,0.007408187,0.008784375,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,95,0.0001,0.007679858,0.181879058,100,0.007439577,0.008815747,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,100,0.0001,0.013294484,0.187491372,100,0.007412865,0.008789017,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,105,0.0001,0.007723687,0.181918293,100,0.007394958,0.008771092,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,110,0.0001,0.008197823,0.182390109,100,0.007401558,0.008777673,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,115,0.0001,0.009364126,0.183553994,100,0.007396289,0.008772386,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,120,0.0001,0.007525854,0.181713462,100,0.007412755,0.008788833,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,125,0.0001,0.011691498,0.185876653,100,0.007457379,0.008833438,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,130,0.0001,0.012092413,0.186275288,100,0.00740777,0.008783811,76.81,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,135,0.0001,0.00855465,0.182735294,100,0.007436403,0.008812426,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,140,0.0001,0.008675329,0.182853699,100,0.007439601,0.008815606,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,145,0.0001,0.00651501,0.180691063,100,0.007459824,0.008835811,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,150,0.0001,0.006737687,0.180911303,100,0.007432181,0.008808149,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,155,0.0001,0.009019445,0.183190778,100,0.007434724,0.008810674,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,160,0.0001,0.006015969,0.180185109,100,0.007411307,0.008787239,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,165,0.0001,0.007197426,0.181364194,100,0.007405979,0.008781893,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,170,0.0001,0.008837875,0.183002278,100,0.007434382,0.008810277,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,175,0.0001,0.008136885,0.182299018,100,0.00744025,0.008816128,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,180,0.0001,0.008756542,0.182916403,100,0.007432934,0.008808793,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,185,0.0001,0.011291267,0.185448825,100,0.007446765,0.008822606,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,190,0.0001,0.008983986,0.183139369,100,0.007467793,0.008843616,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,195,0.0001,0.008703379,0.182856545,100,0.007429265,0.008805071,76.76,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,200,0.0001,0.007885233,0.182036176,100,0.007425507,0.008801296,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,205,0.0001,0.011500669,0.185649276,100,0.007438577,0.008814348,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,210,0.0001,0.008713996,0.18286033,100,0.007417851,0.008793603,76.74,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,215,0.0001,0.012857473,0.187001437,100,0.007462155,0.008837889,76.43,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,220,0.0001,0.008127475,0.182269156,100,0.007424667,0.008800382,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,225,0.0001,0.008005787,0.182145074,100,0.007423454,0.008799151,76.78,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,230,0.0001,0.00735903,0.181495994,100,0.007388105,0.008763784,76.74,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,235,0.0001,0.008243742,0.182378307,100,0.007414904,0.008790564,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,240,0.0001,0.007946944,0.182079136,100,0.007467584,0.008843224,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,245,0.0001,0.008540678,0.182670549,100,0.007432235,0.008807857,76.79,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,250,0.0001,0.013038618,0.187166154,100,0.007442701,0.008818305,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,255,0.0001,0.011643401,0.185768813,100,0.007454231,0.008829819,76.74,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,260,0.0001,0.009171912,0.183295175,100,0.007477971,0.008853541,76.49,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,265,0.0001,0.009116297,0.183237195,100,0.007451333,0.008826884,76.79,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,270,0.0001,0.010011921,0.18413052,100,0.007442548,0.008818082,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,275,0.0001,0.006821962,0.180938333,100,0.007395779,0.008771295,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,280,0.0001,0.009379153,0.183493242,100,0.007393809,0.008769307,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,285,0.0001,0.009184333,0.183296248,100,0.007413217,0.008788697,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,290,0.0001,0.011466419,0.185576051,100,0.007429097,0.00880456,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,295,0.0001,0.006399821,0.180507302,100,0.007411012,0.008786457,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,300,0.0001,0.009023148,0.183128268,100,0.007466903,0.008842329,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,305,0.0001,0.009627758,0.183730528,100,0.007441849,0.008817257,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,310,0.0001,0.010552172,0.184652761,100,0.007405666,0.008781057,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,315,0.0001,0.008985479,0.183083847,100,0.007396774,0.008772148,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,320,0.0001,0.007303827,0.181399941,100,0.007457843,0.008833198,76.73,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,325,0.0001,0.01122341,0.185317203,100,0.007485623,0.008860961,76.47,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,330,0.0001,0.0080114,0.182102919,100,0.007450757,0.008826076,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,335,0.0001,0.008023763,0.182112977,100,0.007443213,0.008818514,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,340,0.0001,0.010246064,0.184332937,100,0.007419877,0.008795159,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,345,0.0001,0.009587547,0.183672085,100,0.007416738,0.008792003,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,350,0.0001,0.01027555,0.184357941,100,0.00739963,0.008774878,76.5,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,355,0.0001,0.012015156,0.186095238,100,0.007414522,0.008789751,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,360,0.0001,0.009439832,0.183517635,100,0.007416663,0.008791874,76.79,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,365,0.0001,0.01073032,0.18480581,100,0.007424734,0.008799927,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,370,0.0001,0.00703646,0.181109756,100,0.00741846,0.008793635,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,375,0.0001,0.008346861,0.18241784,100,0.00742143,0.008796587,76.43,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,380,0.0001,0.007991566,0.182060182,100,0.007453752,0.008828891,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,385,0.0001,0.007929027,0.181995288,100,0.0074736,0.00884872,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
55,390,0.0001,0.007995038,0.182059035,100,0.007446356,0.008821458,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
56,5,0.0001,0.008501368,0.1825625,100,0.007455025,0.008830104,76.37,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
