epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
25,10,0,0.08146245032548904,0.08146245032548904,98.4375,0.006472920492291451,0.006472920492291451,75.84,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,15,0,0.049783945083618164,0.049783945083618164,100.0,0.006487605190277099,0.006487605190277099,75.87,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,20,0,0.1085805892944336,0.1085805892944336,98.4375,0.00661810694038868,0.00661810694038868,75.55,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,25,0,0.06838008016347885,0.06838008016347885,98.4375,0.006473613718152046,0.006473613718152046,76.07,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,30,0,0.08021713048219681,0.08021713048219681,98.4375,0.006541906180977821,0.006541906180977821,75.56,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,35,0,0.061710476875305176,0.061710476875305176,99.21875,0.0066615422308444975,0.0066615422308444975,75.13,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,40,0,0.07572430372238159,0.07572430372238159,100.0,0.00658580185174942,0.00658580185174942,75.55,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,45,0,0.0634249746799469,0.0634249746799469,100.0,0.006470797038078308,0.006470797038078308,76.21,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,50,0,0.08230363577604294,0.08230363577604294,98.4375,0.006603773897886276,0.006603773897886276,76.01,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,55,0,0.042338933795690536,0.042338933795690536,100.0,0.006508171731233597,0.006508171731233597,75.78,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,60,0,0.07601484656333923,0.07601484656333923,99.21875,0.006685520786046982,0.006685520786046982,75.48,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,65,0,0.059332337230443954,0.059332337230443954,99.21875,0.006468309235572815,0.006468309235572815,75.99,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,70,0,0.06678103655576706,0.06678103655576706,100.0,0.006517578104138375,0.006517578104138375,75.64,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,75,0,0.06282088160514832,0.06282088160514832,100.0,0.006394703096151352,0.006394703096151352,76.0,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,80,0,0.08283517509698868,0.08283517509698868,100.0,0.006519665142893791,0.006519665142893791,75.68,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,85,0,0.06188516318798065,0.06188516318798065,100.0,0.006560898640751839,0.006560898640751839,75.82,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,90,0,0.05343691259622574,0.05343691259622574,100.0,0.006482926708459854,0.006482926708459854,76.09,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,95,0,0.05955326929688454,0.05955326929688454,100.0,0.006474879598617553,0.006474879598617553,75.71,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,100,0,0.05891665816307068,0.05891665816307068,100.0,0.006457653671503067,0.006457653671503067,75.98,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,105,0,0.048236533999443054,0.048236533999443054,100.0,0.00665708389878273,0.00665708389878273,75.51,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,110,0,0.041480254381895065,0.041480254381895065,100.0,0.00657099329829216,0.00657099329829216,75.74,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,115,0,0.08149680495262146,0.08149680495262146,99.21875,0.006621451386809349,0.006621451386809349,75.64,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,120,0,0.09029611200094223,0.09029611200094223,98.4375,0.006836617302894592,0.006836617302894592,74.93,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,125,0,0.04725384712219238,0.04725384712219238,100.0,0.006482926294207573,0.006482926294207573,76.0,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,130,0,0.07246623933315277,0.07246623933315277,98.4375,0.006494093263149261,0.006494093263149261,75.97,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,135,0,0.054368436336517334,0.054368436336517334,100.0,0.006760390567779541,0.006760390567779541,75.31,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,140,0,0.06858130544424057,0.06858130544424057,99.21875,0.006472533941268921,0.006472533941268921,76.08,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,145,0,0.051027242094278336,0.051027242094278336,100.0,0.006471182507276535,0.006471182507276535,76.0,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,150,0,0.06443378329277039,0.06443378329277039,98.4375,0.0065921479940414425,0.0065921479940414425,75.58,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,155,0,0.060410913079977036,0.060410913079977036,99.21875,0.006521358439326286,0.006521358439326286,75.57,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,160,0,0.06459600478410721,0.06459600478410721,100.0,0.006942701536417007,0.006942701536417007,74.97,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,165,0,0.07643856108188629,0.07643856108188629,99.21875,0.006595042952895164,0.006595042952895164,75.68,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,170,0,0.06619769334793091,0.06619769334793091,98.4375,0.006518446481227875,0.006518446481227875,75.78,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,175,0,0.09311465919017792,0.09311465919017792,96.875,0.006719854864478111,0.006719854864478111,75.02,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,180,0,0.08097387105226517,0.08097387105226517,99.21875,0.006544307458400726,0.006544307458400726,75.66,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,185,0,0.06894644349813461,0.06894644349813461,99.21875,0.006568700888752937,0.006568700888752937,75.63,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,190,0,0.0706234723329544,0.0706234723329544,99.21875,0.00646603464782238,0.00646603464782238,75.99,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,195,0,0.09503296762704849,0.09503296762704849,98.4375,0.006674040716886521,0.006674040716886521,75.58,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,200,0,0.04763001948595047,0.04763001948595047,100.0,0.006531615486741066,0.006531615486741066,75.68,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,205,0,0.0581182986497879,0.0581182986497879,100.0,0.0067224667251110076,0.0067224667251110076,75.21,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,210,0,0.06304808706045151,0.06304808706045151,100.0,0.006500324383378029,0.006500324383378029,75.64,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,215,0,0.06994663923978806,0.06994663923978806,100.0,0.0067500223875045775,0.0067500223875045775,75.6,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,220,0,0.09199567884206772,0.09199567884206772,97.65625,0.006833442229032516,0.006833442229032516,74.9,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,225,0,0.05680350586771965,0.05680350586771965,100.0,0.0064744647949934,0.0064744647949934,75.82,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,230,0,0.0534098856151104,0.0534098856151104,100.0,0.006445899829268456,0.006445899829268456,75.89,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,235,0,0.06000678241252899,0.06000678241252899,99.21875,0.0065300761580467225,0.0065300761580467225,75.6,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,240,0,0.050992533564567566,0.050992533564567566,98.4375,0.006491700688004494,0.006491700688004494,75.64,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,245,0,0.06282781064510345,0.06282781064510345,98.4375,0.00667746933400631,0.00667746933400631,75.31,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,250,0,0.10332351177930832,0.10332351177930832,97.65625,0.006869383105635643,0.006869383105635643,74.43,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,255,0,0.08117594569921494,0.08117594569921494,97.65625,0.006700403147935867,0.006700403147935867,74.91,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,260,0,0.0510542206466198,0.0510542206466198,99.21875,0.0065242452174425125,0.0065242452174425125,75.89,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,265,0,0.08299443125724792,0.08299443125724792,99.21875,0.006479641050100326,0.006479641050100326,75.95,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,270,0,0.06916692852973938,0.06916692852973938,99.21875,0.006538182073831558,0.006538182073831558,76.03,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,275,0,0.09124235063791275,0.09124235063791275,97.65625,0.00658020555973053,0.00658020555973053,75.62,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,280,0,0.07448621839284897,0.07448621839284897,99.21875,0.006515867626667023,0.006515867626667023,75.83,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,285,0,0.07005264610052109,0.07005264610052109,99.21875,0.006581951361894607,0.006581951361894607,75.55,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,290,0,0.09268739819526672,0.09268739819526672,99.21875,0.006585044038295746,0.006585044038295746,75.65,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,295,0,0.0468866266310215,0.0468866266310215,99.21875,0.006545595178008079,0.006545595178008079,75.79,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,300,0,0.07512089610099792,0.07512089610099792,99.21875,0.006562010771036148,0.006562010771036148,76.27,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,305,0,0.06938579678535461,0.06938579678535461,99.21875,0.0067533870190382,0.0067533870190382,75.16,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,310,0,0.06191165745258331,0.06191165745258331,100.0,0.006529938387870788,0.006529938387870788,75.96,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,315,0,0.07053815573453903,0.07053815573453903,100.0,0.006935659477114677,0.006935659477114677,74.29,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,320,0,0.07384130358695984,0.07384130358695984,98.4375,0.006684318727254867,0.006684318727254867,75.23,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,325,0,0.0572972372174263,0.0572972372174263,100.0,0.006680472478270531,0.006680472478270531,75.25,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,330,0,0.062322624027729034,0.062322624027729034,99.21875,0.006828923869132995,0.006828923869132995,75.25,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,335,0,0.06301209330558777,0.06301209330558777,100.0,0.0065904811471700665,0.0065904811471700665,75.72,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,340,0,0.058375805616378784,0.058375805616378784,100.0,0.006423808488249779,0.006423808488249779,76.06,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,345,0,0.07985758781433105,0.07985758781433105,99.21875,0.006485899111628533,0.006485899111628533,76.06,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,350,0,0.09022003412246704,0.09022003412246704,99.21875,0.006775306469202042,0.006775306469202042,75.66,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,355,0,0.05772397667169571,0.05772397667169571,100.0,0.0064824774920940395,0.0064824774920940395,76.14,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,360,0,0.05183298513293266,0.05183298513293266,100.0,0.006500348547101021,0.006500348547101021,75.74,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,365,0,0.056169331073760986,0.056169331073760986,99.21875,0.006563266789913177,0.006563266789913177,75.78,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,370,0,0.10005743056535721,0.10005743056535721,98.4375,0.006526652106642723,0.006526652106642723,75.9,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,375,0,0.0765070915222168,0.0765070915222168,99.21875,0.006600458580255509,0.006600458580255509,75.82,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,380,0,0.09644605219364166,0.09644605219364166,99.21875,0.006600568813085556,0.006600568813085556,75.57,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,385,0,0.06644266098737717,0.06644266098737717,100.0,0.006466603553295136,0.006466603553295136,76.13,cnn_test_nol2_bn_200epochs,200,128,True,0.01
25,390,0,0.0854332447052002,0.0854332447052002,98.4375,0.00668080045580864,0.00668080045580864,75.23,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,5,0,0.033276818692684174,0.033276818692684174,100.0,0.006553718307614326,0.006553718307614326,75.85,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,10,0,0.05817214399576187,0.05817214399576187,100.0,0.006506070482730866,0.006506070482730866,76.01,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,15,0,0.07794641703367233,0.07794641703367233,97.65625,0.007294873255491257,0.007294873255491257,73.62,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,20,0,0.05477941781282425,0.05477941781282425,100.0,0.006536221915483475,0.006536221915483475,75.95,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,25,0,0.0635276585817337,0.0635276585817337,100.0,0.006551468569040299,0.006551468569040299,75.8,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,30,0,0.053894296288490295,0.053894296288490295,100.0,0.006566598868370056,0.006566598868370056,75.48,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,35,0,0.06729913502931595,0.06729913502931595,99.21875,0.00667162013053894,0.00667162013053894,75.56,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,40,0,0.044906824827194214,0.044906824827194214,100.0,0.006604665264487266,0.006604665264487266,75.66,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,45,0,0.04793298989534378,0.04793298989534378,100.0,0.0065346132457256316,0.0065346132457256316,76.05,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,50,0,0.055256187915802,0.055256187915802,99.21875,0.006518199166655541,0.006518199166655541,75.85,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,55,0,0.04770028591156006,0.04770028591156006,100.0,0.006522669157385826,0.006522669157385826,76.16,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,60,0,0.08576429635286331,0.08576429635286331,99.21875,0.0065528568148612975,0.0065528568148612975,75.78,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,65,0,0.05861569195985794,0.05861569195985794,99.21875,0.006625309991836548,0.006625309991836548,76.08,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,70,0,0.05392720177769661,0.05392720177769661,99.21875,0.006647383522987366,0.006647383522987366,75.52,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,75,0,0.0496782511472702,0.0496782511472702,100.0,0.006630951991677284,0.006630951991677284,75.81,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,80,0,0.05801045522093773,0.05801045522093773,100.0,0.006547680333256722,0.006547680333256722,75.85,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,85,0,0.055263739079236984,0.055263739079236984,99.21875,0.006653199028968811,0.006653199028968811,75.68,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,90,0,0.048060670495033264,0.048060670495033264,100.0,0.0065269584208726885,0.0065269584208726885,76.22,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,95,0,0.06485787779092789,0.06485787779092789,99.21875,0.006636472460627556,0.006636472460627556,75.83,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,100,0,0.05636613070964813,0.05636613070964813,100.0,0.0065830881059169765,0.0065830881059169765,76.16,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,105,0,0.04015433043241501,0.04015433043241501,100.0,0.006629037609696388,0.006629037609696388,75.72,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,110,0,0.05727715045213699,0.05727715045213699,100.0,0.006635427618026733,0.006635427618026733,75.77,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,115,0,0.058485109359025955,0.058485109359025955,100.0,0.006793182641267777,0.006793182641267777,75.39,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,120,0,0.044230639934539795,0.044230639934539795,100.0,0.006589023652672768,0.006589023652672768,75.85,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,125,0,0.04671896621584892,0.04671896621584892,100.0,0.006503437030315399,0.006503437030315399,75.91,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,130,0,0.0607699491083622,0.0607699491083622,99.21875,0.006665847897529602,0.006665847897529602,75.36,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,135,0,0.07199447602033615,0.07199447602033615,98.4375,0.006621922677755356,0.006621922677755356,75.42,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,140,0,0.04279756173491478,0.04279756173491478,100.0,0.006543203595280647,0.006543203595280647,76.0,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,145,0,0.07328535616397858,0.07328535616397858,98.4375,0.006572105199098587,0.006572105199098587,75.56,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,150,0,0.07581678777933121,0.07581678777933121,100.0,0.006899344182014465,0.006899344182014465,74.99,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,155,0,0.06860101222991943,0.06860101222991943,100.0,0.006749082413315773,0.006749082413315773,75.26,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,160,0,0.06770177185535431,0.06770177185535431,100.0,0.0069919812351465225,0.0069919812351465225,74.72,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,165,0,0.0634828507900238,0.0634828507900238,100.0,0.00660572389960289,0.00660572389960289,75.81,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,170,0,0.06505847722291946,0.06505847722291946,99.21875,0.006542795130610466,0.006542795130610466,76.12,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,175,0,0.05926976725459099,0.05926976725459099,100.0,0.006729186290502548,0.006729186290502548,75.54,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,180,0,0.04718371480703354,0.04718371480703354,99.21875,0.006666128027439117,0.006666128027439117,75.62,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,185,0,0.05955619364976883,0.05955619364976883,100.0,0.006626497533917427,0.006626497533917427,75.7,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,190,0,0.05170418322086334,0.05170418322086334,100.0,0.0065265857517719265,0.0065265857517719265,76.03,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,195,0,0.04497577250003815,0.04497577250003815,100.0,0.006582627066969871,0.006582627066969871,76.13,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,200,0,0.05388380214571953,0.05388380214571953,100.0,0.006556949520111084,0.006556949520111084,75.93,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,205,0,0.05174200236797333,0.05174200236797333,100.0,0.006595575430989265,0.006595575430989265,75.96,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,210,0,0.07498612254858017,0.07498612254858017,100.0,0.006666830641031265,0.006666830641031265,75.51,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,215,0,0.045496027916669846,0.045496027916669846,100.0,0.006520780363678932,0.006520780363678932,75.89,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,220,0,0.05834066495299339,0.05834066495299339,99.21875,0.006704491445422172,0.006704491445422172,75.62,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,225,0,0.06969598680734634,0.06969598680734634,99.21875,0.006666937187314034,0.006666937187314034,75.56,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,230,0,0.05054955184459686,0.05054955184459686,100.0,0.006605793380737305,0.006605793380737305,75.8,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,235,0,0.09480196982622147,0.09480196982622147,97.65625,0.006933313679695129,0.006933313679695129,74.52,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,240,0,0.051389165222644806,0.051389165222644806,100.0,0.006740274885296821,0.006740274885296821,75.59,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,245,0,0.04602847620844841,0.04602847620844841,100.0,0.006597708761692047,0.006597708761692047,75.96,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,250,0,0.06517301499843597,0.06517301499843597,100.0,0.006570885002613068,0.006570885002613068,75.84,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,255,0,0.06087779998779297,0.06087779998779297,99.21875,0.006569747531414032,0.006569747531414032,75.93,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,260,0,0.0721936970949173,0.0721936970949173,99.21875,0.0065267763078212734,0.0065267763078212734,75.83,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,265,0,0.05671032890677452,0.05671032890677452,100.0,0.00667930017709732,0.00667930017709732,75.44,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,270,0,0.058435603976249695,0.058435603976249695,100.0,0.006675624749064446,0.006675624749064446,76.02,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,275,0,0.06607262790203094,0.06607262790203094,99.21875,0.006612008601427078,0.006612008601427078,75.7,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,280,0,0.05858864635229111,0.05858864635229111,99.21875,0.006609181761741638,0.006609181761741638,75.85,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,285,0,0.08286982029676437,0.08286982029676437,98.4375,0.006639172294735909,0.006639172294735909,75.56,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,290,0,0.08290071040391922,0.08290071040391922,97.65625,0.006591902169585228,0.006591902169585228,75.86,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,295,0,0.05081658065319061,0.05081658065319061,99.21875,0.006547524526715279,0.006547524526715279,76.06,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,300,0,0.061891086399555206,0.061891086399555206,100.0,0.006654523873329162,0.006654523873329162,75.31,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,305,0,0.05104688182473183,0.05104688182473183,100.0,0.006871726447343826,0.006871726447343826,74.91,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,310,0,0.080359548330307,0.080359548330307,97.65625,0.006846391400694847,0.006846391400694847,75.68,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,315,0,0.051143091171979904,0.051143091171979904,99.21875,0.006562637233734131,0.006562637233734131,76.07,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,320,0,0.055766284465789795,0.055766284465789795,100.0,0.006581933182477951,0.006581933182477951,75.99,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,325,0,0.08840657025575638,0.08840657025575638,100.0,0.0066381131678819654,0.0066381131678819654,75.5,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,330,0,0.07126276195049286,0.07126276195049286,100.0,0.0066515631020069126,0.0066515631020069126,75.36,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,335,0,0.052947916090488434,0.052947916090488434,100.0,0.006581904909014702,0.006581904909014702,76.17,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,340,0,0.05745921656489372,0.05745921656489372,99.21875,0.00660829164981842,0.00660829164981842,75.84,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,345,0,0.04602926969528198,0.04602926969528198,100.0,0.006629359427094459,0.006629359427094459,75.53,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,350,0,0.09288592636585236,0.09288592636585236,98.4375,0.006579703396558762,0.006579703396558762,75.95,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,355,0,0.051787119358778,0.051787119358778,100.0,0.006692436522245407,0.006692436522245407,75.93,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,360,0,0.08265142887830734,0.08265142887830734,98.4375,0.006859325844049454,0.006859325844049454,74.96,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,365,0,0.0633235052227974,0.0633235052227974,98.4375,0.0065973557889461515,0.0065973557889461515,75.8,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,370,0,0.05501820147037506,0.05501820147037506,99.21875,0.006459647712111473,0.006459647712111473,76.09,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,375,0,0.059628743678331375,0.059628743678331375,99.21875,0.0065695291489362715,0.0065695291489362715,75.85,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,380,0,0.07414769381284714,0.07414769381284714,99.21875,0.006631721273064614,0.006631721273064614,75.5,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,385,0,0.046490419656038284,0.046490419656038284,100.0,0.006613793730735779,0.006613793730735779,75.93,cnn_test_nol2_bn_200epochs,200,128,True,0.01
26,390,0,0.05875431001186371,0.05875431001186371,100.0,0.006536175745725631,0.006536175745725631,75.72,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,5,0,0.041971925646066666,0.041971925646066666,100.0,0.006653448471426964,0.006653448471426964,76.03,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,10,0,0.05174343287944794,0.05174343287944794,99.21875,0.006722132489085197,0.006722132489085197,75.58,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,15,0,0.05028757452964783,0.05028757452964783,100.0,0.006572544869780541,0.006572544869780541,75.9,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,20,0,0.061934053897857666,0.061934053897857666,99.21875,0.006642369309067726,0.006642369309067726,75.66,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,25,0,0.0394999161362648,0.0394999161362648,100.0,0.006715529483556747,0.006715529483556747,75.51,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,30,0,0.04448074847459793,0.04448074847459793,100.0,0.006636749985814094,0.006636749985814094,75.88,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,35,0,0.07644925266504288,0.07644925266504288,98.4375,0.0065983785599470135,0.0065983785599470135,75.84,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,40,0,0.07057295739650726,0.07057295739650726,98.4375,0.00686432752609253,0.00686432752609253,75.4,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,45,0,0.036740269511938095,0.036740269511938095,100.0,0.006541633188724518,0.006541633188724518,75.97,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,50,0,0.050648052245378494,0.050648052245378494,100.0,0.006610855582356453,0.006610855582356453,75.41,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,55,0,0.045977335423231125,0.045977335423231125,100.0,0.00654236820936203,0.00654236820936203,75.91,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,60,0,0.034115299582481384,0.034115299582481384,100.0,0.006525803750753402,0.006525803750753402,76.11,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,65,0,0.05414760112762451,0.05414760112762451,100.0,0.006628168940544128,0.006628168940544128,75.74,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,70,0,0.046147752553224564,0.046147752553224564,100.0,0.006629230663180352,0.006629230663180352,75.87,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,75,0,0.04248704016208649,0.04248704016208649,100.0,0.006650742810964584,0.006650742810964584,76.04,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,80,0,0.038407012820243835,0.038407012820243835,100.0,0.006572040057182312,0.006572040057182312,76.0,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,85,0,0.04552841559052467,0.04552841559052467,100.0,0.006601619505882264,0.006601619505882264,75.99,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,90,0,0.05730614438652992,0.05730614438652992,100.0,0.006566348171234131,0.006566348171234131,76.21,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,95,0,0.036231204867362976,0.036231204867362976,100.0,0.006540904492139816,0.006540904492139816,76.16,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,100,0,0.047394029796123505,0.047394029796123505,99.21875,0.006598283246159554,0.006598283246159554,75.7,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,105,0,0.046750735491514206,0.046750735491514206,100.0,0.006624351620674133,0.006624351620674133,76.13,cnn_test_nol2_bn_200epochs,200,128,True,0.01
27,110,0,0.0656452625989914,0.0656452625989914,99.21875,0.00660381287932396,0.00660381287932396,75.9,cnn_test_nol2_bn_200epochs,200,128,True,0.01
